file,nome,tipo,comune,comune_runts,comune_fonte,comune_matchato,match_comune,codice_comune,codice_provincia,provincia,sigla_provincia,codice_regione,regione
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Comunita Montana Valtellina di Tirano,Altro,,,nome,Tirano,exact,014066,014,Sondrio,SO,03,Lombardia
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Provincia di Sondrio,Province/Città metropolitane,,,nome,Sondrio,exact,014061,014,Sondrio,SO,03,Lombardia
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Consigliera provinciale di parita,Organismi di parità,,,nome,,none,,,,,,
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Prefettura UTG di Sondrio,Prefettura,,,nome,Sondrio,exact,014061,014,Sondrio,SO,03,Lombardia
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Questura di Sondrio,Questura,,,nome,Sondrio,exact,014061,014,Sondrio,SO,03,Lombardia
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Comando Provinciale dei Carabinieri di Sondrio,Carabinieri/Polizia/altre forze dell'ordine,,,nome,Sondrio,exact,014061,014,Sondrio,SO,03,Lombardia
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Ufficio Scolastico Territoriale di Sondrio,Scuole/Ufficio scolastico provinciale e regionale,,,nome,Sondrio,exact,014061,014,Sondrio,SO,03,Lombardia
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Ordine degli Avvocati - Sondrio,Ordine avvocati,,,none,,none,,,,,,
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,ATS della Montagna,ASL (consultori familiari e altri servizi territoriali),,,none,,none,,,,,,
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,ASST della Valtellina e dell’Alto Lario,ASL (consultori familiari e altri servizi territoriali),,,none,,none,,,,,,
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Associazione Il coraggio di Frida,CAV/Centri Antiviolenza,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Centro Rita Tonoli,Case Rifugio,,,none,,none,,,,,,
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Cooperativa Lotta Contro l'Emarginazione,Ente terzo settore - ETS (iscritto al RUNTS),,,none,,none,,,,,,
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Movimento Donne di Confartigianato Sondrio,Sindacati/Associazioni di categoria,,,nome,,none,,,,,,
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Associazione di promozione sociale Metafamiglia,ORGANIZZAZIONI DI VOLONTARIATO,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Soroptimist International Club di Sondrio,Altro,,,nome,Sondrio,exact,014061,014,Sondrio,SO,03,Lombardia
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Associazione Argonaute,ORGANIZZAZIONI DI VOLONTARIATO,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Ordine dei Farmacisti di Sondrio,Ordine medici e odontoiatri e Ordine farmacisti,,,nome,Sondrio,exact,014061,014,Sondrio,SO,03,Lombardia
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Soroptimist International Club di Chiavenna,Altro,,,nome,Chiavenna,exact,014018,014,Sondrio,SO,03,Lombardia
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Coordinamento Donne Cisl di Sondrio,Sindacati/Associazioni di categoria,,,nome,Sondrio,exact,014061,014,Sondrio,SO,03,Lombardia
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Agenzia per il lavoro Immaginazione e lavoro,Servizi per l'impiego,,,none,,none,,,,,,
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Donne CGIL di Sondrio,Sindacati/Associazioni di categoria,,,nome,Sondrio,exact,014061,014,Sondrio,SO,03,Lombardia
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Cooperativa Altra Via,IMPRESE SOCIALI,,SONDRIO,comune_runts,Sondrio,exact,014061,014,Sondrio,SO,03,Lombardia
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Casa Rifugio Emergenza in Rosa,Case Rifugio,,,none,,none,,,,,,
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Casa Rosa Parks,Case Rifugio,,,none,,none,,,,,,
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Casa Simona,Case Rifugio,,,none,,none,,,,,,
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Comune di Milano,Comuni,Milano,,comune,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Consultorio La Famiglia,ASL (consultori familiari e altri servizi territoriali),,,none,,none,,,,,,
03_2406_rta_03_240923102947_4166---ProtSOTTOSCRITTO_ReteAntiviolenzaPiuIntegrazioneAprile2024(1).txt,Cgil Lombardia,Sindacati/Associazioni di categoria,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Comune di Cinisello Balsamo,Comuni,Cinisello Balsamo,,comune,Cinisello Balsamo,exact,015077,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Comune di Sesto San Giovanni,Comuni,Sesto San Giovanni,,comune,Sesto San Giovanni,exact,015209,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Comuni dell’Ambito territoriale di Cinisello Balsamo,Comuni,,,nome,Cinisello Balsamo,exact,015077,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Comuni dell’Ambito territoriale di Sesto San Giovanni,Comuni,,,nome,Sesto San Giovanni,exact,015209,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,ASST Nord Milano,ASL (consultori familiari e altri servizi territoriali),,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Consultori Familiari Integrati,ASL (consultori familiari e altri servizi territoriali),,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Ospedale Edoardo Bassini,"Ospedale (Pronto soccorso, ecc.)",,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Ospedale Città di Sesto San Giovanni,"Ospedale (Pronto soccorso, ecc.)",,,nome,Sesto San Giovanni,exact,015209,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Prefettura di Milano,Prefettura,Milano,,comune,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Questura di Milano,Questura,Milano,,comune,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Comando Provinciale dei Carabinieri,Carabinieri/Polizia/altre forze dell'ordine,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Comando Provinciale della Guardia di Finanza,Carabinieri/Polizia/altre forze dell'ordine,,,nome,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Polizia Locale dei Comuni dell’Ambito di Cinisello,Polizia Municipale,,,nome,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Centro Antiviolenza Mittatron - VE.NU.S,CAV/Centri Antiviolenza,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Associazione Amici della Casa dell’Accoglienza di Cinisello Balsamo,ORGANIZZAZIONI DI VOLONTARIATO,Cinisello Balsamo,GHEDI,comune,Cinisello Balsamo,exact,015077,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Associazione Creazione Donna di Cormano,ORGANIZZAZIONI DI VOLONTARIATO,Cormano,GHEDI,comune,Cormano,exact,015086,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Associazione Onlus Da Donna a Donna di Sesto San Giovanni,CAV/Centri Antiviolenza,Sesto San Giovanni,GHEDI,comune,Sesto San Giovanni,exact,015209,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Associazione Culturale Domnia di Cinisello Balsamo,ORGANIZZAZIONI DI VOLONTARIATO,Cinisello Balsamo,GHEDI,comune,Cinisello Balsamo,exact,015077,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Associazione Mittatron - Sportello Donna di Bresso,CAV/Centri Antiviolenza,Bresso,GHEDI,comune,Bresso,exact,015032,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Università Bicocca,Università,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Casa Frida,Case Rifugio,Bresso,,comune,Bresso,exact,015032,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Comune di Bresso,Comuni,Bresso,,comune,Bresso,exact,015032,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Associazione Medici di Base di Sesto San Giovanni,ORGANIZZAZIONI DI VOLONTARIATO,Sesto San Giovanni,GHEDI,comune,Sesto San Giovanni,exact,015209,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Associazione Movimento per la Vita di Bresso,CAV/Centri Antiviolenza,Bresso,GHEDI,comune,Bresso,exact,015032,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Corpo Volontari Protezione Civile di Cinisello Balsamo,Altro,Cinisello Balsamo,,comune,Cinisello Balsamo,exact,015077,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Caritas,CAV/Centri Antiviolenza,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Caritas Volontariato Salesiani Onlus di Sesto San Giovanni,Altro,Sesto San Giovanni,,comune,Sesto San Giovanni,exact,015209,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Servizio Disagio Donne Maltrattamento – Via San Bernardino n. 4 – Milano,Servizio abusi e maltrattamenti comunale,Milano,,comune,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Comitato Locale della Croce Rossa Italiana,Altro,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Cooperativa Sociale Onlus La Grande Casa di Sesto San Giovanni,Ente terzo settore - ETS (iscritto al RUNTS),Sesto San Giovanni,,comune,Sesto San Giovanni,exact,015209,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Casa del Sole,Case Rifugio,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Casa Viola,Case Rifugio,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Casa Futura,Case Rifugio,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Casa Graziella Campagna,Case Rifugio,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Casa Cinzia,Case Rifugio,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Casa Wilma,Case Rifugio,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Casa Clementina,Case Rifugio,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Casa Mimosa,Case Rifugio,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Appartamenti CPF Macherio,Case Rifugio,Macherio,,comune,Macherio,exact,108029,108,Monza e della Brianza,MB,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,"Cooperative Edificatrici di Cormano: La Vignetta, La Vittoria, Dar Casa",Altro,Cormano,,comune,Cormano,exact,015086,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Cooperativa Uniabita di Cinisello Balsamo,Altro,Cinisello Balsamo,,comune,Cinisello Balsamo,exact,015077,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Fondazione Brambilla Pisoni di Bresso,CAV/Centri Antiviolenza,Bresso,,comune,Bresso,exact,015032,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Fondazione per la Famiglia Edith Stein ONLUS,Altro,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Centro della Famiglia di Bresso,ASL (consultori familiari e altri servizi territoriali),Bresso,,comune,Bresso,exact,015032,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Centro della Famiglia di Cinisello Balsamo,ASL (consultori familiari e altri servizi territoriali),Cinisello Balsamo,,comune,Cinisello Balsamo,exact,015077,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Gruppo Volontariato Vincenziano di Cinisello Balsamo,Altro,Cinisello Balsamo,,comune,Cinisello Balsamo,exact,015077,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Istituti Comprensivi di Via Bologna e di Via Don Sturzo a Bresso,Scuole/Ufficio scolastico provinciale e regionale,Bresso,,comune,Bresso,exact,015032,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,San Vincenzo di Bresso e Cormano,CAV/Centri Antiviolenza,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,CGIL,Sindacati/Associazioni di categoria,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,CISL,Sindacati/Associazioni di categoria,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,UIL,Sindacati/Associazioni di categoria,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Cooperativa Lotta contro l'Emarginazione,Ente terzo settore - ETS (iscritto al RUNTS),,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,AFOL Metropolitana Agenzia Formazione Orientamento Lavoro città metropolitana – sede territoriale Cinisello Balsamo e Cologno Monzese,Servizi per l'impiego,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Cooperativa A&I,Ente terzo settore - ETS (iscritto al RUNTS),,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Associazione Onlus Con Noi e Dopo di Noi,ORGANIZZAZIONI DI VOLONTARIATO,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Fondazione Somaschi ONLUS,Ente terzo settore - ETS (iscritto al RUNTS),,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Centro Antiviolenza Percorsi,CAV/Centri Antiviolenza,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Casa Rifugio ad indirizzo segreto,Case Rifugio,,,none,,none,,,,,,
03_2406_rta_03_240923103647_4166---protocolloreteantiviolenzacinisello2019(1).txt,Telefono Donna ONLUS,ORGANIZZAZIONI DI VOLONTARIATO,,COMO,comune_runts,Como,exact,013075,013,Como,CO,03,Lombardia
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Comune di Milano,Comuni,Milano,,comune,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Assessorato al Welfare e Salute,Altro,,,none,,none,,,,,,
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Area Diritti e Inclusione,Altro,,,none,,none,,,,,,
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Area Territorialita e Sistema Integrato di Accesso ai Servizi Sociali — Unita Welfare Territoriale,Altro,,,none,,none,,,,,,
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Assessorato alla Sicurezza,Altro,,,none,,none,,,,,,
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Direzione Sicurezza Urbana - Nucleo Tutela Donna e Minori della Polizia Locale,Polizia Municipale,Milano,,comune,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Delegata del Sindaco alle Pari Opportunita di Genere,Altro,,,nome,,none,,,,,,
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Presidente della Commissione Consiliare Pari Opportunita e Diritti Civili,Altro,,,none,,none,,,,,,
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Municipio 1,Comuni,,,none,,none,,,,,,
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Municipio 2,Comuni,,,none,,none,,,,,,
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Municipio 3,Comuni,,,none,,none,,,,,,
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Municipio 4,Comuni,,,none,,none,,,,,,
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Municipio 5,Comuni,,,none,,none,,,,,,
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Municipio 6,Comuni,,,none,,none,,,,,,
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Municipio 7,Comuni,,,none,,none,,,,,,
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Municipio 8,Comuni,,,none,,none,,,,,,
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Municipio 9,Comuni,,,none,,none,,,,,,
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Associazione Casa delle Donne Maltrattate di Milano,CAV/Centri Antiviolenza,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Associazione SVS Donna Aiuta Donna Onlus,CAV/Centri Antiviolenza,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Associazione Telefono Donna Onlus,CAV/Centri Antiviolenza,,GHEDI,comune_runts,Ghedi,exact,017078,017,Brescia,BS,03,Lombardia
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Centro Ambrosiano di Solidarieta — Ce.A.S. Onlus,CAV/Centri Antiviolenza,,,nome,,none,,,,,,
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Cerchi d’Acqua Onlus,CAV/Centri Antiviolenza,,,none,,none,,,,,,
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,"C.A.S.D. Centro Ascolto Soccorso Donna Asst Santi Paolo Carlo, presidio San Carlo Borromeo",CAV/Centri Antiviolenza,,,none,,none,,,,,,
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Farsi Prossimo Onlus Societa Cooperativa Sociale,CAV/Centri Antiviolenza,,MILANO,comune_runts,Milano,exact,015146,215,Milano,MI,03,Lombardia
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Fondazione Caritas Ambrosiana,CAV/Centri Antiviolenza,,,none,,none,,,,,,
03_2406_rta_03_240923105244_4166---ProtocolloViolenzaMilanoFirme2023.txt,Soccorso Violenza Sessuale e Domestica (SVSeD) della Fondazione IRCCS Ca Granda Policlinico Ospedale Maggiore,CAV/Centri Antiviolenza,,,none,,none,,,,,,
